	61	24	30	85	55	10	17	43	60	8
	51	13	20	75	45	1	7	32	70	18
	41	3	10	65	34	2	6	22	71	19
	30	4	0	54	24	11	5	12	72	29
	20	14	1	44	13	21	15	23	63	28
	10	25	2	33	3	31	16	32	52	27
	0	26	11	43	12	42	17	22	51	36
	1	35	10	52	13	41	8	21	50	37
	2	46	20	53	24	40	9	30	61	38
	3	47	21	63	25	50	18	31	62	39
	4	37	22	73	15	61	19	32	71	49
	5	38	23	83	16	60	29	33	81	48
	15	28	24	82	26	70	39	34	80	57
	6	27	25	81	36	71	49	35	90	56
	7	17	15	91	46	72	48	45	80	66
	8	18	16	92	56	63	57	55	70	65
	9	19	26	93	66	64	58	54	61	74
	18	29	27	94	67	53	59	44	51	84
	28	39	36	95	68	52	69	43	42	85
	37	49	47	86	77	62	78	32	41	75
	48	58	56	76	87	71	79	31	30	66
	57	59	67	77	88	82	89	21	20	55
	68	69	56	78	97	92	98	11	10	45
	58	79	46	89	96	93	99	12	0	44
	49	69	35	88	95	84	98	13	1	43
	38	58	26	87	94	85	97	14	2	52
	29	49	25	96	93	74	88	4	12	42
	19	38	14	95	83	73	77	3	13	51
	9	29	4	94	72	63	76	2	23	41
	8	19	3	93	62	52	86	11	22	30
	7	9	2	83	61	51	96	21	32	20
	6	8	11	73	50	41	95	31	33	10
	5	7	1	72	40	42	94	32	34	0
	4	6	2	62	30	43	93	33	24	10
	3	5	12	51	20	53	83	44	25	21
	13	4	23	41	30	54	72	45	15	31
	24	14	33	42	40	65	62	55	6	32
	34	15	44	43	50	64	51	66	7	22
	45	16	53	52	60	74	42	67	8	11
	54	17	64	63	70	75	31	68	9	1
	65	27	74	73	80	86	22	69	18	0
	66	28	75	84	81	76	11	58	17	10
	67	37	85	94	71	87	2	48	7	20
	56	47	95	93	82	97	3	57	6	21
	46	36	96	92	91	98	12	68	5	30
	35	26	97	83	90	89	13	78	4	41
	25	15	98	72	80	79	23	88	14	40
	24	16	99	62	70	69	32	77	5	50
	23	27	89	61	60	59	33	67	6	51
	22	28	79	71	50	49	34	66	16	52
	21	29	69	81	41	38	44	55	27	43
	20	19	59	82	31	39	45	46	28	42
	30	9	49	92	22	29	54	47	38	32
	41	8	39	93	11	19	53	37	48	23
