	54	58	4	20	61	54	22	86	10	77
	44	49	3	21	50	53	11	75	1	67
	33	38	2	30	40	43	12	65	0	56
	23	28	1	31	41	32	13	54	10	46
	24	17	11	42	51	22	14	44	20	35
	25	7	21	52	62	12	5	33	30	26
	15	6	31	63	71	13	4	23	40	16
	5	7	42	64	72	3	14	32	50	27
	4	8	51	65	63	2	24	43	60	36
	3	9	52	66	64	1	34	53	70	47
	2	18	62	56	73	0	45	54	71	57
	1	19	63	55	74	10	46	65	72	68
	11	29	64	66	84	20	35	75	73	69
	21	39	74	76	83	30	25	85	72	59
	31	49	84	87	82	40	24	94	71	58
	42	48	83	88	81	50	33	93	61	57
	51	37	82	78	80	41	44	92	60	67
	52	38	81	68	90	30	43	91	70	76
	53	28	71	69	80	20	32	82	61	75
	54	17	62	59	70	10	22	72	51	74
	45	16	52	58	61	0	12	63	41	73
	34	26	42	48	50	1	13	53	31	64
	24	35	32	49	41	2	23	44	22	54
	14	34	33	38	30	12	13	43	11	45
	15	25	24	28	20	3	4	52	21	46
	6	26	23	17	10	2	5	51	31	36
	7	27	12	8	0	1	14	50	41	47
	16	37	3	9	10	11	24	40	42	56
	27	47	4	18	21	22	23	30	32	55
	36	56	5	19	20	12	33	31	43	65
	47	55	6	29	10	13	44	42	53	66
	56	54	7	39	0	3	45	32	63	67
	57	64	8	49	1	4	35	23	72	77
	68	74	9	59	2	5	34	24	83	87
	69	85	18	58	12	15	25	13	84	86
	79	95	19	48	3	16	26	4	94	96
	89	86	29	38	2	7	36	5	93	97
	78	76	28	37	11	8	46	15	92	88
	69	75	17	27	21	9	47	16	91	98
	68	65	7	26	30	18	48	6	81	99
	67	55	8	25	41	17	38	5	70	89
	76	46	9	14	51	28	29	4	60	79
	75	35	19	24	61	37	39	13	50	69
	65	34	29	33	62	36	49	23	40	68
	55	44	39	43	71	35	59	22	41	67
	46	53	49	52	82	45	69	11	31	76
	56	63	59	51	72	44	78	21	22	75
	66	73	69	50	83	43	77	20	32	65
	55	64	78	40	84	52	76	10	42	54
	45	74	77	30	85	62	75	0	41	44
	34	73	76	20	95	71	86	1	31	33
	25	63	87	10	96	82	85	2	21	32
	15	62	97	0	95	72	94	12	11	22
	16	51	88	1	86	83	93	3	2	23
	27	41	98	10	75	92	84	4	12	24
	26	30	99	20	66	91	74	5	13	25
	36	40	89	21	67	90	65	15	14	35
	47	50	79	31	57	80	66	16	25	46
	48	60	69	42	58	81	67	27	26	56
	38	70	68	43	49	71	77	17	36	55
	28	61	78	53	39	82	76	7	47	54
	17	62	88	64	29	72	87	8	48	44
	18	52	97	73	28	63	96	9	38	45
	19	53	98	83	37	62	95	8	49	34
	29	43	99	93	27	51	85	7	59	24
	38	42	89	94	16	41	86	6	58	13
	37	32	79	85	15	30	75	5	68	4
	36	33	69	84	14	20	74	6	78	3
	35	24	59	73	4	10	65	7	77	2
	45	13	49	64	3	0	66	17	67	11
	44	23	39	65	2	1	56	18	57	22
	33	12	29	66	11	10	46	19	47	21
	32	13	38	56	22	20	45	9	37	31
	43	24	48	46	23	30	34	8	36	41
	52	25	58	35	33	40	44	7	26	50
	63	15	69	45	43	41	54	16	27	60
	64	5	79	55	52	51	53	6	28	70
	74	14	89	65	62	61	44	7	17	80
	75	4	99	66	71	60	34	8	18	90
	76	3	98	67	81	70	24	9	29	91
	87	2	88	68	82	80	14	19	39	92
	96	1	97	69	72	90	15	29	49	83
	95	0	98	58	73	91	16	39	48	93
	94	10	99	59	84	82	27	49	57	92
	93	20	89	69	85	71	28	38	47	83
	84	30	78	79	86	61	37	29	56	72
	85	40	77	69	75	50	47	18	46	63
	74	41	76	68	65	51	36	17	35	52
	64	42	86	77	54	62	26	7	25	43
	63	31	85	76	44	71	15	6	24	32
	52	21	84	86	34	70	5	16	13	22
	42	11	73	85	24	60	4	27	3	12
	41	2	72	84	14	61	13	28	4	23
	31	3	62	73	25	50	24	38	5	33
	21	13	51	72	35	41	34	39	6	43
	10	23	42	62	45	31	44	49	16	53
	0	24	32	51	55	21	54	58	27	63
	1	25	22	41	66	11	65	69	28	62
	2	14	12	30	67	10	75	78	38	71
	3	5	13	20	77	0	76	79	39	70
	4	6	14	10	78	1	87	89	49	60
	5	7	15	21	68	2	88	99	58	61
	6	8	16	31	57	3	78	98	48	50
