	16	80	17	16	43	56	72	33	33	8
	26	81	18	27	42	46	62	23	24	9
	25	71	19	28	31	35	51	12	13	8
	14	61	29	18	21	34	41	2	3	7
	4	50	38	8	10	24	30	1	12	6
	3	40	37	7	0	13	20	11	22	5
	2	30	36	6	1	12	10	21	32	4
	11	20	35	5	0	22	1	31	33	3
	12	10	25	4	0	32	2	42	34	13
	23	21	14	5	1	33	3	52	44	24
	22	31	15	6	2	43	4	53	54	34
	11	41	16	7	3	42	5	64	65	45
	1	51	17	8	4	32	6	74	66	54
	2	62	27	9	5	33	7	75	67	53
	3	63	26	19	6	34	8	66	57	64
	4	73	36	29	7	45	9	67	48	65
	14	74	47	39	8	54	18	57	49	66
	15	65	48	38	17	64	19	58	59	67
	16	66	37	28	27	53	29	68	69	57
	26	67	36	18	17	44	39	77	78	56
	35	76	46	8	7	33	49	87	79	55
	45	86	47	9	6	23	59	88	89	54
	44	85	48	19	5	12	69	97	98	53
	33	84	49	29	4	11	68	96	99	52
	23	83	39	38	13	1	77	86	89	43
	12	72	49	28	24	2	76	85	78	33
	22	71	59	27	25	3	86	84	68	32
	21	61	58	16	34	4	85	83	57	31
	20	50	69	6	35	14	84	72	56	30
	10	40	79	5	36	25	73	71	66	41
	0	50	89	4	47	24	63	61	75	42
	1	60	88	13	48	34	52	70	85	51
	11	50	77	12	49	33	62	80	84	61
	2	41	67	3	39	32	72	81	83	71
	1	31	66	4	38	22	82	90	92	70
	10	21	75	14	29	11	81	91	93	60
	20	30	85	25	19	12	70	92	94	50
	10	40	74	34	9	23	60	93	95	41
	0	50	65	33	8	24	61	94	96	42
	1	51	64	44	17	13	62	95	87	43
	2	42	54	45	16	3	63	96	97	53
	11	43	55	35	15	4	73	86	98	52
	22	32	46	26	6	5	84	76	99	62
	31	33	35	36	7	14	83	77	89	72
	21	34	25	37	8	24	82	78	79	71
	20	44	15	38	18	23	81	68	69	70
	30	54	16	28	29	12	80	57	59	60
	40	65	27	17	39	13	90	47	49	50
	41	66	26	8	38	3	91	36	58	61
	51	56	35	9	48	2	92	46	57	62
	42	67	45	19	37	1	93	55	68	63
	43	76	34	18	28	10	94	54	77	64
	33	87	24	8	29	21	95	53	88	74
	23	96	13	7	39	31	86	43	97	75
	12	87	3	6	49	30	85	33	98	65
	2	76	4	5	59	20	84	23	99	66
	1	67	14	15	69	10	73	12	89	56
	0	57	25	16	78	11	72	13	79	47
	1	58	26	27	68	22	83	3	69	37
	11	48	36	17	77	32	82	2	59	38
	22	49	47	8	88	33	81	12	58	28
	32	39	56	9	87	44	70	23	57	17
	33	29	46	19	86	53	71	24	67	8
	44	28	35	18	85	63	61	14	77	9
	45	27	34	17	84	64	60	5	87	8
	55	36	25	7	73	74	50	6	88	9
	54	35	15	16	72	75	40	5	97	19
	64	46	26	27	71	65	30	4	96	29
	53	45	36	37	70	66	20	13	95	38
	52	44	47	48	60	76	10	3	85	49
	51	33	56	58	50	67	0	2	84	59
	41	32	57	68	40	77	1	11	73	69
	42	22	47	78	30	87	10	21	63	79
	31	12	46	89	20	96	0	11	52	69
	21	23	35	98	10	95	1	2	42	58
	11	24	34	97	20	94	0	3	31	49
	12	14	25	96	30	93	1	4	21	39
	23	5	15	95	40	83	11	13	22	29
	33	6	16	94	50	72	2	24	32	18
	43	7	17	93	61	62	3	34	42	8
	53	16	28	83	70	71	4	45	51	9
	54	27	37	72	80	81	5	55	62	19
	64	26	36	82	90	91	6	65	61	29
	74	35	47	92	80	81	7	75	70	28
	85	45	48	93	90	71	8	86	60	27
	94	55	38	84	91	72	17	87	50	26
	95	54	49	73	92	63	18	77	41	36
	96	64	59	83	93	52	9	78	31	37
	87	63	69	82	94	43	19	79	21	38
	88	53	68	81	95	44	29	89	10	48
	98	54	67	70	96	33	28	99	0	57
	97	65	56	60	87	23	27	89	1	58
	88	66	46	50	76	12	16	78	2	49
	77	56	35	41	67	3	26	68	11	39
	87	57	25	31	66	4	15	58	22	29
	86	47	14	30	75	5	6	48	32	18
	85	46	13	20	74	4	7	37	42	8
	84	36	24	21	73	3	17	28	51	9
	83	27	34	10	72	2	16	38	62	19
	82	26	45	0	71	11	15	49	61	29
	81	35	55	1	70	22	25	59	60	38
