	3	25	37	66	86	92	50	62	18	72
	4	14	36	55	75	82	40	51	8	71
	5	13	26	45	65	81	30	41	7	61
	6	12	15	34	54	70	20	31	16	50
	7	11	25	24	44	60	10	21	17	40
	8	1	35	13	33	50	0	22	28	30
	9	2	46	12	23	40	10	32	29	20
	19	3	47	22	24	30	11	42	38	21
	29	4	48	32	14	41	1	43	39	31
	18	5	38	33	15	51	0	53	49	42
	9	6	37	34	26	52	10	64	58	43
	8	7	36	35	27	53	20	73	57	44
	17	16	46	26	28	64	30	74	67	45
	18	27	56	25	29	63	41	84	68	55
	19	28	57	24	39	72	42	85	69	66
	9	29	58	13	49	83	43	94	59	67
	8	19	48	12	38	84	53	93	69	57
	7	18	47	2	37	73	64	92	78	68
	6	9	36	1	27	74	65	91	77	67
	15	8	26	0	16	75	66	90	87	76
	25	7	35	10	17	86	55	80	88	77
	24	6	34	20	28	87	54	81	89	78
	13	5	33	30	29	88	44	71	79	69
	12	14	23	41	39	89	45	61	78	58
	2	25	22	51	49	98	46	62	68	59
	11	24	21	50	48	97	56	52	58	69
	1	13	31	60	57	96	47	42	49	79
	0	12	32	70	67	95	37	43	38	89
	10	2	33	80	66	85	27	53	28	98
	20	1	24	90	65	94	36	63	18	97
	30	0	14	91	64	93	26	72	19	96
	31	10	4	82	63	92	15	83	9	95
	32	11	5	81	52	93	14	84	8	85
	42	21	6	71	51	94	25	73	7	74
	41	20	16	61	50	95	35	64	17	65
	40	30	27	62	60	86	34	54	28	66
	50	31	36	72	70	75	44	45	29	56
	60	22	35	73	80	65	43	55	39	46
	61	23	25	84	90	66	52	54	49	47
	62	33	34	74	91	67	51	53	59	48
	71	44	45	75	82	76	42	52	69	58
	72	54	55	85	83	77	31	63	78	68
	73	53	56	94	92	87	22	64	88	57
	84	43	46	93	91	97	23	74	89	47
	83	32	36	92	81	98	13	65	99	37
	82	31	26	91	70	88	3	66	89	38
	81	21	15	90	60	78	12	56	79	28
	70	10	14	80	50	69	2	47	89	18
	60	1	13	81	41	59	11	37	98	9
	50	0	3	71	31	49	22	38	97	19
	41	10	2	61	30	39	23	28	96	29
	40	20	1	50	21	38	24	17	95	18
	30	10	0	51	31	48	14	8	85	9
	41	11	1	62	42	58	15	7	94	19
	51	12	2	52	43	68	5	6	93	29
	61	23	3	63	33	67	4	16	83	38
	70	24	13	72	34	76	14	26	82	48
	80	25	12	73	35	86	15	27	92	58
	90	26	22	64	45	95	16	36	91	68
	81	35	32	65	44	96	27	46	82	67
	71	45	31	66	54	87	36	56	83	76
	62	55	21	75	53	77	46	67	73	86
