	5	89	4	63	42	29	20	84	14	86
	6	79	3	52	31	18	21	73	13	75
	7	69	2	42	22	8	11	63	12	65
	16	58	1	31	23	9	10	52	13	54
	15	48	0	21	32	19	20	42	24	44
	25	37	10	30	33	29	21	41	34	43
	26	27	11	40	23	38	22	50	35	53
	36	17	12	41	13	37	31	60	45	64
	46	28	3	51	4	47	42	61	44	74
	45	38	2	62	5	56	52	70	53	85
	44	39	1	71	14	55	63	80	64	94
	53	49	0	70	15	45	72	81	74	95
	54	59	10	60	26	44	71	82	85	96
	64	69	20	50	27	43	61	91	94	87
	65	68	30	40	36	52	51	90	95	76
	66	57	21	41	35	42	62	80	96	67
	75	58	22	31	45	32	63	70	87	77
	86	48	23	30	46	33	73	61	88	78
	85	37	24	20	47	34	74	50	98	89
	84	28	14	10	56	25	64	40	97	99
	83	18	5	11	55	15	53	30	96	98
	92	8	6	12	54	16	44	20	86	97
	91	7	15	23	65	17	33	10	75	96
	90	8	26	24	66	27	34	1	76	86
	80	9	36	25	67	28	35	2	77	95
	70	19	46	14	68	29	45	3	87	94
	61	18	47	13	69	38	55	4	88	84
	71	17	57	12	79	39	65	5	78	83
	72	16	68	22	89	49	66	6	77	92
	82	7	58	21	99	59	76	15	67	91
	81	8	48	31	98	69	75	26	56	90
	80	9	37	42	97	78	74	27	46	91
	70	19	28	43	96	89	84	36	35	92
	60	29	18	52	95	99	83	47	34	93
	50	38	17	51	94	98	73	57	44	84
	41	39	16	62	85	97	63	68	43	74
	40	49	6	61	86	96	64	69	42	65
	30	58	5	71	87	95	53	78	31	54
	20	68	14	72	88	94	44	89	32	45
	10	67	24	82	77	93	33	79	23	34
	0	66	25	81	76	92	43	69	22	35
	1	55	15	90	75	82	52	58	11	26
	2	54	16	80	65	71	51	49	12	27
	3	44	7	70	64	62	61	38	13	28
	4	33	8	60	53	63	50	39	14	37
	5	23	9	61	44	73	41	29	25	48
	15	12	19	51	45	83	40	18	26	47
	16	2	29	41	46	84	30	17	27	56
	6	1	28	42	36	85	20	7	37	57
	5	0	38	31	35	74	10	8	48	68
	14	1	49	21	34	75	11	9	57	78
	24	2	59	22	33	86	12	18	68	89
	23	3	69	32	43	96	13	28	78	99
	22	4	79	42	52	97	14	37	89	98
	31	5	78	51	62	87	25	36	88	99
	41	15	77	61	72	76	26	46	97	89
	50	16	67	71	73	66	27	47	96	88
	61	17	56	72	74	55	28	57	95	87
	71	8	46	73	84	54	38	58	94	77
	72	9	35	83	93	65	49	68	85	67
	82	19	34	92	84	64	59	69	75	76
	81	18	24	91	85	53	58	79	65	86
	90	29	23	82	74	43	48	78	54	96
	80	38	12	71	65	32	37	89	64	97
	70	39	2	61	66	22	28	98	53	88
	60	49	1	62	55	11	27	99	63	87
	50	59	0	52	45	10	36	89	73	77
	40	69	1	43	44	20	35	79	83	68
	30	58	2	33	34	21	45	78	93	57
	31	48	3	24	25	22	46	68	94	47
	42	37	4	23	14	12	56	57	95	36
	52	28	13	32	5	3	67	58	96	26
	63	17	24	42	6	2	76	49	97	25
	62	7	33	51	15	11	75	38	98	35
	61	6	32	41	26	22	85	28	99	45
