	75	62	6	24	22	17	29	33	48	25
	65	63	7	14	31	27	28	43	37	15
	54	64	8	13	41	36	38	42	47	16
	55	74	9	23	51	35	49	32	56	7
	66	85	18	12	61	25	59	22	57	17
	67	94	19	2	70	14	69	11	68	27
	77	93	29	1	80	13	79	10	78	37
	88	83	39	0	90	23	89	20	68	47
	98	72	49	10	91	22	99	30	58	56
	97	71	48	20	92	11	89	40	57	67
	96	61	47	30	93	10	78	50	68	76
	86	60	46	40	94	0	69	51	77	87
	85	70	45	50	95	1	59	52	88	97
	74	80	44	51	96	2	49	53	98	87
	73	81	34	52	86	3	38	63	99	76
	84	82	35	62	75	4	28	64	89	66
	83	91	26	72	74	5	37	65	79	55
	82	90	25	71	84	6	47	54	69	56
	81	80	24	70	83	7	36	45	59	57
	91	90	33	61	82	8	26	35	49	58
	92	81	43	60	72	9	25	34	39	48
	93	82	42	50	63	18	24	33	29	37
	94	92	31	41	53	17	14	43	19	36
	85	93	21	30	44	16	4	42	9	26
	95	94	22	20	54	15	5	31	8	35
