	77	9	73	11	45	71	80	35	84	39
	67	8	63	1	34	61	90	25	74	29
	56	7	52	0	24	50	91	14	64	18
	46	6	42	10	13	40	82	4	53	8
	35	5	31	20	3	30	71	14	43	7
	25	15	21	10	2	41	61	24	32	6
	26	16	22	0	1	51	50	23	31	7
	27	17	12	10	11	62	60	32	41	8
	28	18	13	20	2	72	70	33	51	9
	37	19	4	30	3	83	81	43	62	8
	47	29	5	41	12	93	71	44	72	7
	48	38	6	51	23	94	82	53	83	16
	57	49	15	62	33	85	92	54	93	26
	58	59	14	71	44	74	91	55	94	36
	68	69	24	82	54	64	90	65	85	37
	78	79	33	83	45	73	80	66	75	47
	88	89	44	92	34	84	70	76	86	48
	97	98	43	91	35	93	61	87	96	57
	88	99	52	81	36	92	71	77	95	58
	78	89	63	82	37	91	72	67	94	59
	68	79	53	83	38	90	62	56	84	49
	67	69	54	73	39	80	51	46	74	48
	56	58	55	64	29	70	42	45	65	47
	46	48	66	63	19	60	31	35	75	57
	36	37	76	62	9	50	21	25	85	68
	27	28	86	51	18	40	22	26	95	77
	17	38	87	42	8	30	11	16	96	76
	7	49	97	31	9	21	1	6	95	67
	16	59	98	22	19	10	0	5	94	56
	15	69	88	11	29	20	1	4	93	46
	5	78	89	2	38	30	0	3	92	35
	4	79	99	12	49	41	10	13	91	25
	14	69	98	23	59	50	20	24	90	15
	5	58	97	32	49	61	30	33	80	16
	6	57	87	43	39	71	41	44	70	26
	16	67	77	52	29	81	50	34	60	36
	26	56	68	53	18	82	51	45	61	47
	36	55	78	54	9	72	52	46	62	48
	47	65	88	45	8	83	43	35	63	37
	57	74	89	44	7	84	32	25	53	28
	68	73	79	33	6	85	23	14	64	18
	78	72	69	24	5	75	22	4	54	9
	77	71	59	13	15	66	31	3	55	8
	76	70	49	12	16	67	42	2	56	17
	86	80	39	22	27	57	41	1	46	28
	96	90	29	31	26	58	40	0	36	38
	95	91	19	42	35	59	30	10	37	48
	94	92	9	41	34	49	21	11	47	58
	93	82	18	40	24	39	20	22	57	68
	92	81	8	30	13	29	10	32	56	78
	91	71	7	21	12	19	0	43	55	88
	90	61	6	11	2	9	1	52	45	98
	80	50	5	22	3	18	10	51	34	99
	70	60	14	32	4	8	20	62	24	89
