	83	29	13	27	52	62	42	37	74	95
	72	18	3	16	43	61	31	36	64	85
	62	8	2	6	32	50	21	35	53	74
	51	7	1	5	22	40	10	25	43	64
	41	6	0	4	11	30	20	14	32	53
	31	5	1	3	2	21	10	13	22	43
	42	4	11	12	3	30	0	23	32	33
	52	13	21	22	2	40	10	24	43	34
	63	14	20	31	1	50	11	25	44	45
	73	15	30	42	0	60	12	26	54	46
	84	16	40	52	10	70	13	27	55	47
	93	17	50	53	20	71	24	28	46	48
	92	18	60	44	30	81	33	38	47	49
	82	9	70	45	40	80	34	39	48	58
	71	19	61	46	50	90	35	29	57	59
	72	18	62	47	51	91	26	38	56	69
	83	8	52	37	41	92	15	48	66	68
	73	7	53	36	31	93	16	49	67	57
	74	6	44	26	32	94	27	59	76	48
	75	5	34	25	23	95	17	69	77	37
	65	4	24	14	13	86	28	68	78	36
	54	3	33	15	12	75	18	58	79	26
	44	2	43	16	22	65	9	48	89	35
	45	11	42	17	21	54	19	38	88	46
	55	1	51	28	20	64	29	39	87	56
	66	0	50	38	30	63	18	49	86	47
	76	10	60	37	40	72	8	59	75	57
	67	20	70	47	50	82	7	69	85	58
	57	30	81	46	60	71	6	79	84	68
	48	40	80	55	70	61	5	89	83	77
	37	50	90	54	81	62	4	88	82	78
	27	60	91	64	71	52	3	97	92	69
	36	70	82	65	62	53	2	98	93	59
	26	81	72	74	52	43	1	99	94	49
	25	80	62	73	42	32	0	89	95	48
	34	90	52	83	41	31	10	79	96	37
	24	91	53	72	30	22	11	69	97	27
	23	82	43	62	20	12	21	59	98	36
	13	71	32	51	10	3	31	49	99	26
	14	61	23	41	1	4	42	38	89	25
	15	51	24	40	2	5	52	37	78	35
	16	50	13	30	12	6	63	27	68	45
	17	40	14	20	3	7	64	28	57	44
	18	30	15	10	4	8	54	29	47	33
	9	20	16	1	14	7	44	19	36	43
	8	10	26	2	15	6	34	29	27	53
	7	1	35	12	25	5	24	39	37	52
	16	2	45	13	14	4	23	38	48	62
	26	12	44	3	15	5	22	49	58	72
	36	11	54	2	6	4	21	59	69	73
	46	10	55	1	7	3	31	58	79	84
	56	0	66	2	17	12	32	68	89	85
	67	10	75	11	28	23	42	77	88	86
	76	20	65	22	38	32	41	87	98	95
	75	30	74	31	39	42	51	86	97	94
	85	41	64	21	49	52	62	95	87	93
	94	42	63	20	58	53	72	96	76	92
	93	52	73	10	48	43	83	97	75	91
	92	51	84	1	37	33	82	98	74	81
	91	61	85	2	47	34	71	99	65	70
	81	60	86	3	46	24	62	89	54	80
	90	50	96	13	55	25	63	78	45	70
	91	40	97	24	56	35	64	69	34	60
	82	30	98	33	57	26	54	59	44	50
	72	20	99	23	68	27	53	49	43	40
	62	21	89	12	78	16	52	38	32	30
	51	10	79	11	69	15	42	28	23	31
	50	0	78	22	59	14	32	17	12	41
	61	1	77	21	49	5	33	7	2	30
	71	10	67	20	38	6	24	8	3	40
	81	11	66	30	29	7	14	9	4	50
	80	12	76	40	18	8	5	19	13	61
	90	23	87	50	28	9	6	29	24	71
	91	32	88	61	37	19	7	39	25	81
	92	43	98	71	36	29	8	38	15	70
	93	44	97	82	47	18	9	48	6	60
	94	45	96	83	46	17	19	58	7	50
	85	55	95	93	56	27	29	57	16	51
	75	66	86	94	67	36	28	68	26	52
	74	65	76	84	77	37	27	69	35	63
	73	64	87	83	78	48	17	79	46	72
	63	54	88	92	89	47	18	69	55	62
	53	44	98	91	99	46	8	59	45	61
	43	34	97	90	89	56	9	49	35	70
	42	33	96	80	78	57	19	38	25	81
	31	23	95	70	68	58	29	28	14	71
	30	22	94	60	67	59	39	18	4	82
	20	31	84	50	66	49	38	17	3	83
	21	30	85	41	75	48	37	7	2	93
	10	40	86	51	76	47	36	6	1	92
	0	50	87	52	77	46	26	5	11	91
	1	51	88	62	78	35	25	4	12	90
	11	61	98	72	69	34	14	3	13	80
	12	71	99	82	59	24	5	2	23	81
	22	70	89	83	49	33	15	1	32	91
	31	60	79	73	39	44	6	10	43	92
	41	50	69	74	38	54	7	20	52	83
	42	40	59	85	29	65	16	30	51	73
	32	41	49	75	18	66	27	21	62	74
	23	42	38	86	8	67	17	11	63	64
	13	43	28	76	9	77	7	2	53	54
	4	33	17	87	19	88	6	3	44	55
	5	34	7	97	18	98	15	12	45	56
	14	25	6	96	28	99	26	22	55	67
	24	35	5	95	37	89	36	31	56	76
	23	46	4	94	48	78	47	30	67	77
	12	56	3	84	57	68	37	20	66	87
	22	55	2	93	58	69	38	10	65	96
	31	54	1	92	59	79	49	0	74	95
	30	64	11	82	69	89	39	10	84	94
	20	73	21	72	79	98	29	1	93	85
	30	83	22	71	89	88	18	2	92	75
	40	82	32	61	99	87	17	3	91	86
	50	71	42	70	98	97	16	13	90	76
	61	81	52	80	88	96	27	14	91	77
	70	82	51	90	78	95	28	15	92	67
	60	72	61	91	68	94	38	26	93	56
	50	62	71	92	67	84	48	35	83	46
	41	63	81	82	56	74	47	45	72	36
	30	53	80	91	46	65	57	54	73	37
	20	43	90	92	45	66	58	44	74	27
	10	33	91	93	34	55	49	54	65	17
	1	24	92	94	25	56	59	64	75	8
	2	23	93	85	14	57	69	63	86	9
	3	12	84	95	5	58	79	52	87	19
	4	11	74	96	6	49	89	42	97	18
	5	21	65	86	7	59	99	41	98	29
	6	31	66	76	8	69	89	30	88	39
	7	22	67	77	9	79	78	40	87	49
	8	32	57	68	19	69	88	50	96	58
	9	43	48	67	18	59	87	51	95	49
	19	53	38	56	29	69	96	61	94	39
	18	44	28	47	38	78	95	70	93	49
	17	45	37	48	29	88	94	80	83	58
	16	35	36	57	19	98	93	90	72	68
	15	26	46	67	9	97	83	91	62	77
	25	27	55	66	8	96	72	92	51	76
	34	28	54	75	17	95	62	93	41	86
	33	18	64	85	7	94	51	84	30	87
	24	29	73	74	6	93	41	83	20	88
	13	38	72	65	5	92	30	82	10	89
	14	39	71	55	4	91	20	81	0	99
	15	49	62	56	3	90	10	70	1	98
	16	58	63	47	2	80	11	60	0	97
	26	68	52	37	12	70	21	50	1	96
	35	77	42	27	23	60	31	41	2	86
	46	76	32	16	22	50	30	40	3	85
	55	75	43	15	11	61	20	41	4	74
	54	65	53	5	10	51	21	31	13	64
	44	66	63	4	0	62	30	42	12	73
	45	56	72	3	1	71	20	43	11	84
	34	47	83	2	10	82	21	53	22	94
	25	37	84	1	0	92	30	44	23	95
	24	38	94	11	10	93	40	45	33	96
	14	48	95	22	20	83	50	35	32	87
	5	57	96	31	30	73	61	36	42	88
	6	67	87	41	40	74	51	26	52	78
	7	68	88	50	30	85	62	27	63	69
	8	58	78	60	21	95	72	16	73	59
	9	49	69	70	20	96	83	7	84	58
	18	39	79	71	10	87	93	6	94	48
	17	29	89	72	1	88	92	15	95	38
	27	18	99	73	2	98	82	5	96	28
	36	19	89	83	12	97	81	4	87	37
	26	9	78	82	13	88	71	3	86	47
	15	8	77	91	14	98	61	2	76	46
	25	7	67	90	24	99	51	11	75	35
