	33	22	30	68	54	49	29	42	41	9
	34	23	40	67	65	59	18	32	50	19
	25	12	30	77	64	69	28	31	60	9
	15	13	21	87	73	79	38	22	70	8
	6	3	10	96	84	89	39	12	71	17
	7	4	0	86	83	99	49	2	81	28
	8	5	1	85	92	98	59	11	80	38
	9	6	10	74	82	97	69	22	90	39
	18	7	20	73	71	87	68	23	91	49
	17	8	30	64	70	76	57	24	92	59
	28	9	41	65	60	66	56	14	83	69
	29	19	51	54	50	55	46	4	72	68
	39	18	61	45	40	65	35	5	73	57
	49	9	62	34	30	75	25	6	64	56
	48	8	63	24	31	86	14	7	54	47
	37	17	53	13	22	95	4	16	55	36
	27	28	52	3	23	94	5	26	56	35
	36	38	43	2	24	84	15	25	46	45
	35	29	33	1	34	83	6	14	55	44
	45	19	32	0	24	72	7	4	65	54
	55	9	42	10	13	62	8	3	66	64
	56	18	41	11	12	51	17	2	67	74
	57	28	50	21	22	61	16	1	76	75
	58	37	60	20	32	71	26	0	77	85
	59	48	70	30	42	81	36	10	78	86
	69	58	80	41	51	82	46	21	79	87
	68	49	90	50	61	91	45	22	89	77
	67	39	81	60	71	92	44	32	99	88
	66	38	70	61	72	93	33	42	98	89
	55	29	80	62	73	94	32	41	97	78
	45	19	90	63	74	85	42	50	96	69
	46	9	91	73	65	75	43	60	95	59
	47	8	92	74	55	66	52	70	94	49
	36	7	93	65	45	67	51	61	84	39
	26	16	83	55	54	57	62	71	73	38
	27	15	72	56	64	48	63	81	74	29
	17	14	82	47	53	38	52	80	85	19
	18	4	81	37	44	28	42	90	86	9
	8	3	91	36	34	29	31	80	76	19
	7	2	92	35	25	39	22	70	67	9
	6	1	93	45	14	49	23	60	56	8
	5	0	94	55	4	58	13	50	47	7
	15	10	85	46	3	68	12	40	57	6
	16	11	74	56	2	77	22	30	48	7
	26	21	64	66	1	87	32	20	38	17
	27	31	54	76	0	88	33	10	37	18
	17	32	45	87	1	89	24	11	28	9
	18	33	34	77	2	79	25	22	29	19
	8	24	44	68	12	78	26	32	39	9
	7	25	43	69	22	88	16	33	49	18
	6	26	52	59	32	98	15	23	58	17
	5	36	51	49	42	97	14	13	57	7
	4	46	41	48	31	96	24	3	67	6
	13	55	50	47	30	95	34	2	56	5
	12	65	61	37	40	94	35	11	66	14
	22	75	62	38	50	84	46	21	76	13
	31	86	63	28	61	73	55	30	87	3
	41	96	72	27	62	83	65	40	97	2
	42	95	71	17	52	82	75	50	98	1
	43	94	81	18	53	91	76	51	99	0
	44	84	70	9	64	90	77	52	89	10
	45	73	60	19	65	80	67	62	88	11
	35	63	50	29	55	70	56	61	77	12
	36	52	41	39	45	71	47	51	78	22
	37	53	42	49	54	72	48	62	79	21
	38	44	43	58	64	83	57	63	69	20
	39	33	32	68	74	92	67	73	59	30
	49	23	22	77	85	93	66	83	58	31
	48	24	11	87	86	94	55	82	68	41
	47	25	2	96	75	85	54	81	67	40
	46	15	3	97	66	95	45	91	76	50
	35	6	4	98	55	96	34	90	77	60
	25	5	14	99	46	97	33	80	88	61
	15	6	13	89	45	98	23	70	78	71
	16	7	12	79	34	88	22	81	69	62
	26	8	11	78	24	87	21	82	59	51
	27	9	1	68	13	86	10	72	49	52
	28	18	0	57	3	85	20	62	48	53
	17	19	10	56	2	84	30	51	47	54
	7	29	20	46	1	73	40	52	36	45
	6	38	30	55	0	72	50	53	26	34
	5	37	40	65	10	82	60	54	15	24
	4	36	50	64	11	81	61	44	14	13
	3	47	51	63	12	70	62	34	25	23
	2	56	52	73	22	60	72	33	35	32
	1	55	42	84	21	50	83	43	45	31
	0	66	41	74	20	40	92	53	46	30
	10	75	51	85	21	50	93	63	36	31
	11	86	61	94	22	60	84	64	27	32
	12	87	71	95	23	70	73	74	16	33
	13	76	72	86	24	80	83	65	17	44
	4	67	82	96	14	90	92	55	8	45
	5	77	91	97	15	81	93	46	9	54
	6	88	92	98	16	71	94	36	18	53
	7	89	93	99	27	62	95	26	28	52
	8	79	94	98	37	72	96	25	29	42
	9	69	95	97	48	63	87	34	39	43
	19	58	86	88	49	64	76	35	38	32
	18	57	75	78	59	74	66	45	28	22
	17	68	85	69	58	84	56	54	27	21
	16	67	94	79	48	73	57	55	36	20
	15	77	93	89	47	83	56	66	35	30
	25	87	92	99	46	72	55	65	34	40
	24	96	82	98	36	71	45	64	33	41
	23	95	81	97	27	61	44	73	43	31
	22	85	70	96	17	51	53	72	42	32
	11	84	60	86	7	41	52	83	43	33
	1	93	50	75	8	30	62	82	44	34
	0	92	40	66	9	20	63	81	54	45
	10	82	30	55	19	21	72	70	64	35
	11	81	31	45	18	22	71	60	63	26
	2	70	42	34	28	12	61	50	62	27
	3	60	52	24	29	13	51	40	72	37
	4	50	53	14	39	23	41	30	73	38
	5	40	43	15	49	33	31	20	74	48
	6	30	32	26	59	44	22	21	75	58
	7	31	42	27	69	45	11	10	76	68
	8	41	52	37	79	35	1	0	86	77
	9	51	63	38	89	26	2	10	87	76
	18	62	73	28	78	27	12	20	88	67
	17	72	74	29	68	36	22	21	98	57
	16	73	65	19	58	47	23	31	97	56
	15	74	55	9	48	46	13	42	96	66
	25	65	54	8	47	45	4	52	95	75
