	21	22	17	81	88	69	8	79	42	32
	31	23	7	80	78	68	18	89	52	33
	41	24	6	90	77	67	29	99	63	34
	42	14	15	91	76	66	38	98	73	45
	32	4	5	92	75	65	39	97	84	54
	33	3	6	83	85	55	49	96	94	53
	34	13	16	72	95	46	58	86	93	52
	45	12	26	71	94	35	59	87	92	62
	44	2	25	70	93	36	69	88	82	63
	43	1	24	60	92	47	68	78	81	64
	52	0	13	61	82	56	57	79	80	73
	62	10	3	51	81	67	48	89	90	74
	63	20	12	50	91	77	37	99	80	85
	64	30	2	40	92	76	28	98	70	95
	73	21	1	41	83	66	27	97	71	96
	74	11	0	31	84	65	17	87	72	86
	85	22	10	32	94	75	8	77	62	76
	86	23	20	42	95	66	9	88	61	67
	96	24	30	43	94	55	19	78	50	68
	97	25	40	53	93	54	18	69	60	58
	98	26	50	44	92	45	29	59	70	48
	89	16	51	33	82	34	38	49	81	37
	79	7	52	23	91	25	39	48	90	36
	69	8	43	24	92	14	29	47	80	46
	58	9	32	13	83	15	28	56	70	55
	48	18	22	4	73	5	27	57	71	54
	38	17	23	3	63	6	16	67	72	53
	39	7	33	12	52	15	26	76	62	44
	29	6	34	2	42	25	35	87	51	45
	28	5	24	1	31	14	36	77	41	46
	27	4	13	0	21	15	37	88	30	47
	16	3	12	10	11	26	48	78	20	56
	17	2	22	1	21	25	49	68	30	66
	8	11	32	0	31	34	59	69	40	65
