	64	58	79	21	35	50	84	95	52	30
	74	49	69	31	25	41	94	96	53	40
	84	38	58	42	14	51	85	86	54	50
	93	29	48	43	4	52	75	87	64	61
	92	18	38	33	3	63	76	77	73	62
	91	8	28	24	2	72	66	67	74	71
	81	7	17	14	1	83	55	56	65	82
	90	6	16	15	0	84	45	46	54	92
	80	5	26	25	10	74	35	36	44	93
	70	4	27	34	11	65	46	47	33	84
	60	13	37	24	12	55	56	57	23	74
	50	3	47	14	22	66	67	68	32	65
	40	2	57	15	21	75	76	78	43	64
	30	1	68	16	20	86	87	89	53	63
	31	0	78	27	10	95	97	99	52	62
	41	1	89	37	11	96	98	99	42	51
	50	2	88	47	12	97	89	98	43	61
	60	3	77	36	13	87	79	99	44	71
	70	4	67	46	14	86	69	89	45	72
	71	5	56	35	15	85	59	79	54	73
	72	6	46	25	16	84	49	69	55	83
	82	7	35	26	27	94	39	59	65	92
	91	8	34	36	28	93	29	49	74	83
	81	9	33	37	18	84	19	39	85	73
	90	8	43	48	17	94	29	38	75	63
	80	7	32	58	16	95	28	49	66	64
	70	6	23	57	15	86	17	59	76	53
	61	5	12	68	14	96	16	69	77	43
	62	4	2	78	24	97	15	79	88	33
	63	13	1	89	34	98	14	69	87	23
	64	12	0	99	44	88	24	58	86	22
	54	11	10	89	45	87	33	48	85	32
	55	21	20	88	46	86	34	47	84	31
	66	30	10	87	56	85	44	36	74	41
	67	40	1	86	57	75	45	26	64	42
	76	50	2	95	68	65	54	25	53	52
	87	51	3	94	77	55	44	35	63	62
	88	61	4	93	78	56	43	34	72	71
	97	60	5	92	89	47	42	24	82	81
	98	70	6	91	99	46	31	13	83	80
	88	61	7	81	89	35	21	3	73	90
	87	50	8	71	79	25	10	2	84	91
	86	41	9	62	69	26	0	1	85	82
	96	31	19	63	59	27	10	11	74	83
	95	22	18	73	49	37	20	12	64	84
	94	23	29	72	38	48	30	13	53	93
	85	32	28	71	39	58	40	4	43	92
	75	33	27	61	49	57	41	5	52	91
	66	44	26	50	58	67	51	6	42	81
	65	45	16	60	57	76	62	7	31	70
	54	46	15	61	67	86	63	17	21	80
	44	47	14	62	66	87	64	8	11	90
	33	37	25	52	75	77	54	9	2	91
	23	27	35	43	86	68	55	19	3	82
	12	16	36	32	85	78	46	18	4	83
	11	6	37	22	74	88	47	29	5	84
	21	7	48	31	65	97	56	39	14	73
	10	8	57	42	54	98	66	49	15	63
	1	9	56	41	44	99	67	48	25	52
	2	18	55	30	33	89	68	37	26	42
	3	17	45	20	23	79	77	36	35	31
