	66	95	92	17	52	91	3	94	63	33
	56	85	82	8	42	81	2	84	62	24
	46	74	71	9	31	70	1	73	51	14
	35	64	61	18	21	60	0	63	41	4
	25	53	50	19	10	70	1	52	30	3
	14	43	40	29	11	80	2	42	20	12
	4	32	30	28	22	90	3	31	10	23
	5	33	20	27	21	91	13	41	0	24
	6	34	10	16	11	92	14	51	1	25
	15	44	20	26	12	83	5	62	2	35
	6	54	30	36	13	73	4	72	3	45
	7	65	41	37	23	84	14	82	12	55
	17	75	51	38	32	94	24	81	22	66
	8	76	62	39	43	93	23	71	31	67
	9	77	61	49	44	92	32	70	41	57
	18	68	60	48	54	82	43	80	51	47
	19	57	50	58	65	81	44	90	62	56
	29	67	40	59	75	91	54	80	72	46
	38	66	30	69	76	92	65	70	83	35
	37	55	31	78	87	93	74	60	73	25
	47	46	42	79	88	94	85	50	63	24
	36	35	52	89	78	95	86	40	64	23
	27	34	63	98	77	96	87	30	53	12
	28	33	62	97	68	86	76	31	43	11
	17	24	71	96	58	75	67	42	32	21
	16	25	61	86	49	65	68	41	22	10
	15	26	60	85	38	64	58	51	21	0
	5	35	70	74	28	53	49	61	10	1
	4	45	81	64	17	52	38	50	20	2
	3	44	82	53	7	42	28	40	30	12
	13	54	91	52	6	31	17	41	21	23
	14	65	90	51	5	32	7	50	11	33
	24	75	80	62	15	43	6	60	2	44
	34	76	70	72	25	53	16	61	3	45
	35	77	71	82	26	54	27	62	4	55
	46	68	81	83	36	65	37	63	5	56
	47	57	91	84	27	66	48	73	6	67
	56	58	92	94	28	76	49	74	7	77
	66	59	83	93	18	87	39	75	8	88
	67	69	72	84	9	97	29	86	17	78
	76	79	62	85	19	98	18	95	16	89
	87	69	52	94	29	99	17	96	15	88
	77	68	43	93	38	89	16	97	14	78
	67	57	33	92	37	98	15	88	13	79
	56	48	23	82	36	99	14	87	12	69
	55	38	22	72	26	89	13	86	11	58
	45	29	21	62	15	79	12	75	1	48
	44	18	10	52	14	69	22	65	0	38
	33	8	20	42	13	58	21	64	1	29
	23	9	30	31	12	48	11	53	2	18
	22	19	40	41	3	38	10	52	1	28
	21	29	50	51	4	39	0	42	2	17
	10	18	60	61	5	49	1	32	3	7
	20	17	70	71	6	59	2	43	4	16
	30	27	80	81	15	69	3	44	5	26
	31	37	90	91	25	68	4	34	14	35
	41	47	81	92	24	77	13	45	5	46
	40	57	82	83	33	76	23	54	6	56
	50	68	72	73	32	66	12	55	7	67
	51	77	63	74	31	75	11	56	8	76
	42	78	62	84	21	85	22	57	9	87
	32	88	52	94	20	95	23	67	19	96
	43	97	53	93	30	86	13	68	29	87
	44	98	54	92	40	76	3	78	38	77
	45	99	55	91	41	66	2	89	37	88
	46	98	65	90	50	56	1	79	36	87
	35	88	64	80	60	47	0	69	27	96
	26	87	73	70	61	36	10	58	28	95
	16	76	83	71	62	27	20	48	18	85
	17	66	93	81	63	28	21	38	8	74
	7	65	92	82	64	18	30	39	9	73
	6	54	91	72	53	19	41	49	8	83
	15	44	90	62	52	29	40	59	7	84
	14	43	80	51	42	39	50	69	6	94
	4	33	70	61	31	49	60	68	15	95
	3	34	71	62	21	59	50	57	14	86
	2	25	81	63	10	69	41	67	4	75
	1	14	82	73	0	68	31	76	3	85
	11	4	92	84	10	57	22	75	2	74
	12	3	93	94	20	67	23	66	1	65
	13	4	83	95	30	77	24	55	0	64
	14	5	72	96	40	78	33	45	10	54
	15	6	62	97	41	89	32	34	20	53
	26	16	52	98	50	99	43	24	21	44
	35	27	53	88	60	89	42	13	30	34
	46	37	64	87	70	79	51	3	40	25
	56	47	65	76	80	69	61	2	50	24
	57	36	55	86	90	58	60	1	41	23
	48	26	45	85	91	49	70	0	31	22
	38	25	35	94	81	39	80	10	21	11
	28	24	34	84	71	29	90	20	30	12
	18	23	33	83	82	19	91	10	40	13
	8	32	43	73	92	9	81	1	50	4
	7	42	52	63	93	18	70	2	60	5
	17	51	62	72	94	28	61	12	50	14
	16	41	71	82	95	27	60	13	40	15
	6	31	81	92	96	36	70	4	30	26
	5	21	80	93	97	46	61	14	20	35
	15	22	90	94	98	56	60	25	10	45
	26	11	91	95	99	66	50	35	1	54
	36	2	92	96	89	67	41	46	0	44
	37	3	93	97	79	76	31	56	10	43
	47	4	94	98	69	75	21	66	20	32
	56	5	95	99	58	74	30	65	10	42
	66	6	96	89	48	73	40	54	1	52
	67	7	97	78	37	63	50	44	2	62
	68	8	87	69	27	72	60	43	3	71
	77	9	76	59	16	82	70	42	4	61
	88	18	75	58	6	81	80	41	5	51
	98	17	65	48	7	90	70	31	15	52
	99	28	54	38	8	91	60	21	25	53
	89	29	55	39	9	92	50	22	26	64
	79	19	45	49	18	83	51	23	35	74
	78	9	34	59	17	84	41	24	36	85
	68	8	33	69	27	94	31	13	46	86
	57	17	32	58	26	93	21	12	47	76
	56	27	43	48	25	92	22	11	37	66
	67	16	44	38	24	82	32	10	28	75
	77	6	53	29	13	72	33	0	18	65
	87	5	64	39	12	73	44	1	19	54
	96	14	63	49	11	74	45	2	9	55
	95	13	62	59	21	75	35	3	8	46
	94	4	71	69	20	86	25	12	7	36
	93	5	61	79	30	76	14	23	16	37
	92	15	60	89	40	66	24	33	6	27
	82	26	50	88	41	56	34	43	7	16
	71	35	51	97	42	46	44	52	17	27
	62	34	61	87	31	47	43	53	28	36
	72	24	70	76	21	57	32	64	38	37
	83	23	80	66	22	67	31	74	39	48
	84	32	90	65	11	77	30	85	49	57
	94	33	91	64	10	78	20	86	59	67
	95	44	81	63	0	68	21	76	69	77
	86	53	82	52	1	58	22	75	79	88
	96	54	83	62	2	48	12	65	89	98
	97	55	84	72	3	47	13	74	99	88
	87	45	73	83	4	56	14	85	98	78
	76	35	64	93	5	55	25	94	97	68
	66	26	63	92	6	65	15	95	96	58
	67	16	52	91	7	54	14	86	87	48
	57	17	42	90	8	45	24	76	77	47
	56	18	41	80	9	34	23	66	67	46
	55	19	30	70	8	25	32	75	68	45
	54	29	20	60	7	14	42	74	69	35
	64	28	10	50	6	4	41	84	59	25
	63	27	0	40	5	3	51	94	49	14
	52	36	1	30	4	2	61	85	38	24
	42	46	11	21	13	12	71	95	29	34
	31	47	22	20	24	23	81	96	18	33
	32	37	21	10	25	12	82	97	8	43
	42	38	30	0	26	3	72	88	7	44
	51	39	41	1	27	4	63	89	6	53
	61	49	50	2	28	5	62	79	15	54
	60	48	40	3	29	14	52	69	26	65
	70	57	30	4	19	25	43	59	27	75
	80	56	21	5	18	26	33	49	37	76
	90	55	11	15	17	27	34	38	28	87
	91	45	1	26	16	36	35	39	29	88
	92	54	0	25	7	46	34	49	19	78
	83	65	10	24	8	47	44	58	9	68
	73	74	20	13	18	48	54	57	19	77
	84	75	21	23	28	37	65	67	29	76
	85	66	22	12	17	27	64	56	38	86
	94	55	31	2	16	26	63	46	39	95
	93	45	32	3	6	25	72	36	49	96
	92	35	42	4	5	24	71	37	59	97
	82	36	41	14	15	13	81	28	69	98
	91	37	51	25	26	23	70	18	79	99
	90	28	50	35	36	32	60	9	89	98
	80	18	61	45	46	31	70	8	88	97
	81	19	62	44	56	42	71	7	87	96
	82	29	52	53	66	41	72	6	76	86
	83	38	43	54	55	51	73	5	77	75
	84	39	33	65	45	50	74	14	78	85
	94	49	34	75	35	40	64	13	68	95
	93	59	24	85	26	30	63	3	58	96
	92	69	23	94	27	21	62	2	48	97
	91	79	12	95	37	11	51	1	47	98
	90	89	22	86	28	10	42	0	57	99
