	88	6	31	22	46	77	98	6	58	67
	78	5	21	11	36	68	89	7	48	56
	69	4	10	1	26	58	79	8	37	46
	59	3	0	2	15	48	89	9	27	35
	49	12	1	11	5	37	99	18	16	25
	38	13	10	22	4	27	98	17	6	14
	28	23	20	32	3	16	97	7	5	24
	17	33	30	42	2	15	87	6	4	34
	7	43	40	41	1	14	76	5	3	44
	6	42	50	51	0	4	66	15	2	45
	16	52	60	61	10	3	55	25	1	54
	26	53	70	62	20	2	65	24	11	64
	25	63	71	52	30	12	74	13	22	73
	24	72	62	43	40	23	75	14	32	83
	33	82	51	44	41	22	85	5	31	84
	34	81	42	45	50	21	86	6	30	93
	35	80	31	46	60	10	95	7	20	92
	36	90	21	47	61	0	94	8	30	82
	37	91	11	57	70	1	93	9	40	81
	48	92	2	67	71	10	83	19	50	80
	57	82	3	77	62	20	73	29	60	90
	67	71	4	88	52	30	64	39	61	81
	68	62	5	78	42	40	54	49	70	80
	69	52	14	79	32	50	44	58	60	90
	59	53	15	89	33	51	34	48	61	91
	49	44	6	99	24	52	35	38	62	82
	39	33	7	98	14	53	36	28	63	72
	29	34	8	97	5	44	27	18	64	73
	19	35	17	87	6	45	28	9	54	74
	18	36	16	76	7	46	37	8	55	65
	17	26	15	66	6	47	48	9	56	75
	16	25	14	67	5	57	58	19	46	85
	26	24	13	77	4	68	69	29	35	84
	25	23	12	88	3	78	79	38	34	93
	24	22	11	89	2	69	78	37	33	94
	13	31	21	99	1	59	77	47	23	95
	12	41	10	98	0	49	87	56	22	96
	11	30	20	97	1	38	86	46	31	95
	2	40	21	96	10	39	76	55	42	85
	3	50	31	86	0	29	75	65	43	74
	4	60	42	85	1	19	66	64	32	73
	5	70	51	74	2	9	67	53	33	83
	6	71	50	73	3	8	57	43	44	92
	7	81	40	83	4	18	48	52	45	82
	8	80	41	72	5	17	49	51	35	91
	9	90	30	62	6	27	59	61	36	92
	19	91	20	63	7	28	58	60	26	93
	29	82	10	64	8	37	68	70	15	84
	28	72	0	54	9	48	69	80	14	94
	27	62	1	45	19	57	79	90	25	95
	36	51	2	35	18	67	78	91	34	96
	26	42	3	46	17	66	88	92	24	87
	15	32	4	47	16	56	89	93	13	77
	14	33	5	37	6	55	99	84	23	76
	25	43	15	38	7	65	98	94	12	75
	35	53	26	49	8	74	97	95	22	86
	46	44	27	58	9	85	96	94	11	87
	47	54	37	59	19	84	86	93	21	88
	48	55	38	69	29	73	85	83	31	78
	49	46	39	68	28	72	74	82	41	79
	58	47	29	57	18	71	73	81	50	89
	59	36	19	67	17	61	83	80	60	99
	69	35	9	66	16	70	82	90	50	98
	79	45	8	56	6	80	71	91	40	97
	89	34	17	55	5	90	81	92	30	87
	99	33	16	45	4	91	82	93	20	77
	98	24	6	35	3	92	72	94	10	68
	97	13	5	34	12	93	63	95	0	57
	87	23	4	33	11	94	52	96	1	48
	77	22	3	32	2	95	43	86	10	47
	67	11	12	42	1	85	53	76	21	36
	66	22	13	51	10	75	64	87	31	26
	56	23	14	62	21	65	54	88	42	15
	55	33	25	61	31	74	44	78	51	16
	45	24	35	60	42	84	34	68	41	7
	46	13	36	50	52	73	33	57	40	8
	47	4	27	61	53	83	32	56	30	18
	37	5	28	70	64	93	42	67	20	29
	38	6	17	80	54	92	51	77	10	39
	49	7	16	81	65	82	62	76	0	29
	58	8	26	71	74	91	61	86	1	19
	59	9	35	72	75	90	60	96	2	18
	69	8	25	63	76	80	50	97	3	28
	79	17	14	52	67	70	41	98	13	27
	89	16	15	43	56	71	30	99	12	26
	88	6	5	33	46	72	20	98	11	36
	87	7	4	23	55	63	10	97	22	47
	77	8	3	24	66	52	0	96	21	48
	78	18	12	34	65	43	1	95	31	49
	68	29	11	44	64	33	2	94	41	58
	57	38	22	53	63	32	3	84	50	59
	67	48	21	54	73	31	13	83	60	69
	66	49	30	45	74	42	23	93	70	79
	55	58	40	35	85	51	22	92	80	89
	45	59	50	25	86	62	31	82	90	99
	34	69	51	14	75	61	21	81	91	98
	24	68	41	4	76	60	30	71	92	88
	23	57	42	5	77	70	20	62	93	87
	12	47	52	6	67	80	10	51	94	97
	11	36	43	7	57	81	0	50	85	96
	10	35	33	8	56	82	1	60	86	95
	21	34	24	9	46	83	2	70	75	94
	22	45	25	18	35	73	3	80	66	84
	32	54	14	19	26	72	4	90	67	74
	33	55	15	29	27	71	5	81	57	65
	43	66	16	28	17	61	6	91	56	64
	53	76	7	37	8	62	15	82	47	63
	44	77	17	38	9	51	25	92	48	52
	34	78	18	39	19	41	35	93	49	42
	33	79	29	38	9	40	36	94	58	31
	23	89	28	37	8	30	47	85	59	21
	13	99	27	48	7	20	46	74	69	11
	12	98	36	58	16	10	45	64	78	2
	3	88	35	59	26	11	54	53	79	1
	4	87	34	69	25	22	65	52	89	0
	14	97	33	78	24	32	75	42	99	10
	5	96	43	79	23	31	76	51	98	21
	6	86	53	89	22	41	77	50	88	30
	15	85	54	78	32	40	87	60	97	20
	16	95	45	68	43	50	96	70	98	10
	17	94	46	77	53	60	86	80	99	1
