	56	25	22	77	32	54	45	58	37	49
	46	14	11	67	31	44	35	48	27	38
	36	4	1	56	21	33	25	37	16	28
	26	3	0	46	10	32	14	27	6	17
	15	2	1	35	20	22	4	16	5	7
	14	12	11	25	30	21	3	6	4	8
	13	23	10	24	40	31	2	5	14	9
	12	33	20	34	41	42	1	15	25	18
	22	44	30	45	50	51	10	26	35	19
	32	53	40	55	60	52	20	36	46	29
	33	63	41	65	61	62	30	47	56	39
	44	64	42	66	70	71	31	57	67	49
	53	65	51	75	80	72	32	68	76	59
	52	74	50	85	81	73	23	69	86	58
	42	84	60	94	82	83	13	78	95	48
	41	93	61	85	91	92	24	79	96	38
	30	94	62	75	90	82	34	89	97	28
	20	95	52	66	80	71	45	88	98	37
	21	96	53	55	70	61	54	87	99	27
	31	86	63	46	60	50	44	77	89	17
	22	76	64	35	61	40	43	67	78	7
	11	66	65	25	51	30	33	56	77	6
	10	55	75	14	42	20	32	46	87	16
	0	45	74	4	41	21	22	35	76	15
	1	44	73	3	40	31	12	25	66	5
	2	43	72	13	30	41	23	14	55	4
	3	33	71	24	20	50	32	15	54	5
	4	34	70	25	10	60	31	26	44	6
	5	35	81	14	0	61	41	36	53	7
	6	46	82	13	1	62	40	47	52	8
	7	56	83	12	2	63	50	57	51	9
	8	67	84	11	3	64	60	68	42	18
	17	77	93	21	4	65	70	58	43	19
	28	88	92	22	5	75	81	49	32	29
	38	97	91	23	6	85	82	39	33	18
	48	98	90	24	7	84	72	49	34	9
	37	99	80	25	8	83	63	59	35	19
	27	89	70	15	9	82	64	69	36	29
	16	79	71	6	18	81	65	78	26	38
	7	69	72	5	19	91	75	68	35	37
	8	58	73	4	29	92	85	57	45	47
	9	48	74	3	28	93	86	56	55	36
	18	37	64	13	27	94	95	66	65	26
	17	36	54	14	16	84	96	76	75	15
	7	26	44	24	6	74	87	86	85	25
	8	35	53	33	5	73	77	95	94	34
	9	45	52	44	4	63	67	96	93	24
	19	54	62	53	3	72	68	97	83	23
	29	55	61	63	2	82	78	88	92	12
	39	65	50	64	1	71	89	98	91	11
	49	66	40	73	0	61	99	97	90	10
	59	56	30	72	1	50	89	87	80	20
	69	67	31	62	2	40	79	76	70	21
	58	57	41	51	3	30	78	75	60	22
	48	47	42	52	13	20	77	74	50	32
	38	46	43	53	14	10	76	73	40	33
	28	36	44	54	15	11	66	83	30	34
	27	37	45	55	6	22	56	82	20	25
	16	48	46	65	7	32	57	71	10	15
	17	49	47	75	8	42	68	61	0	26
	18	39	57	74	9	43	69	50	1	35
	19	29	58	84	8	33	59	40	2	45
	9	38	49	85	7	34	69	30	3	55
	8	28	48	86	6	25	79	20	4	65
	7	27	37	87	5	14	89	10	13	75
	6	26	36	96	4	24	88	0	23	74
